scene_name,variant,minADE,minFDE,delta_minADE,delta_minFDE,AD,FD,traj_npz
scene-0248,21_car_conf0.30_imagen,0.3604661822319031,0.9248204231262207,0.04076513648033142,-0.11519181728363037,0.06128250062465668,0.14456334710121155,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0248/trajectories/21_car_conf0.30_imagen.npz
scene-0248,25_person_conf0.24_imagen,0.12044624239206314,0.6737244725227356,-0.19925480335950851,-0.3662877678871155,0.06823371350765228,0.21317553520202637,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0248/trajectories/25_person_conf0.24_imagen.npz
scene-0248,26_traffic light_conf0.23_imagen,0.1050882562994957,0.3965892493724823,-0.21461278945207596,-0.6434229910373688,0.42284879088401794,1.3595292568206787,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0248/trajectories/26_traffic light_conf0.23_imagen.npz
scene-0248,28_person_conf0.21_imagen,0.36736369132995605,0.9091266989707947,0.0476626455783844,-0.1308855414390564,0.060692016035318375,0.20009952783584595,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0248/trajectories/28_person_conf0.21_imagen.npz
scene-0259,01_bus_conf0.91_imagen,7.8901262283325195,20.19965362548828,0.02002429962158203,-0.6078205108642578,3.312542676925659,7.881671905517578,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/01_bus_conf0.91_imagen.npz
scene-0259,02_car_conf0.89_imagen,7.882505416870117,20.821388244628906,0.012403488159179688,0.013914108276367188,0.11572737246751785,0.4079303443431854,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/02_car_conf0.89_imagen.npz
scene-0259,03_car_conf0.73_imagen,7.843848705291748,20.746246337890625,-0.026253223419189453,-0.06122779846191406,0.06439954787492752,0.07155174762010574,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/03_car_conf0.73_imagen.npz
scene-0259,04_car_conf0.73_imagen,7.804352760314941,20.59601402282715,-0.0657491683959961,-0.21146011352539062,0.10799060761928558,0.22156119346618652,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/04_car_conf0.73_imagen.npz
scene-0259,05_truck_conf0.72_imagen,7.849151611328125,20.773910522460938,-0.0209503173828125,-0.03356361389160156,0.07867744565010071,0.34342947602272034,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/05_truck_conf0.72_imagen.npz
scene-0259,06_person_conf0.68_imagen,7.828089237213135,20.69371795654297,-0.042012691497802734,-0.11375617980957031,0.027683578431606293,0.10085348784923553,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/06_person_conf0.68_imagen.npz
scene-0259,07_person_conf0.67_imagen,7.741621017456055,20.36569595336914,-0.1284809112548828,-0.44177818298339844,0.27472105622291565,0.743842601776123,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/07_person_conf0.67_imagen.npz
scene-0259,08_person_conf0.66_imagen,7.872791290283203,20.827028274536133,0.002689361572265625,0.01955413818359375,0.24992987513542175,0.6360809803009033,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/08_person_conf0.66_imagen.npz
scene-0259,10_person_conf0.64_imagen,7.807606220245361,20.60385513305664,-0.06249570846557617,-0.20361900329589844,0.30564242601394653,0.7272034287452698,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/10_person_conf0.64_imagen.npz
scene-0259,11_traffic light_conf0.61_imagen,7.849274635314941,20.805984497070312,-0.020827293395996094,-0.0014896392822265625,0.08708767592906952,0.3304457664489746,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/11_traffic light_conf0.61_imagen.npz
scene-0259,12_car_conf0.60_imagen,7.847409725189209,20.739622116088867,-0.022692203521728516,-0.06785202026367188,0.047586530447006226,0.18658706545829773,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/12_car_conf0.60_imagen.npz
scene-0259,13_handbag_conf0.45_imagen,7.859142780303955,20.76434326171875,-0.010959148406982422,-0.04313087463378906,0.019429396837949753,0.05585268512368202,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/13_handbag_conf0.45_imagen.npz
scene-0259,16_person_conf0.41_imagen,7.82830286026001,20.672840118408203,-0.041799068450927734,-0.13463401794433594,0.012872772291302681,0.04944388195872307,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/16_person_conf0.41_imagen.npz
scene-0259,17_car_conf0.41_imagen,7.8599324226379395,20.792057037353516,-0.010169506072998047,-0.015417098999023438,0.020048273727297783,0.052765585482120514,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/17_car_conf0.41_imagen.npz
scene-0259,21_traffic light_conf0.35_imagen,7.797884941101074,20.52033233642578,-0.07221698760986328,-0.2871417999267578,0.2564672827720642,0.8660684823989868,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/21_traffic light_conf0.35_imagen.npz
scene-0259,22_person_conf0.33_imagen,7.816786766052246,20.633136749267578,-0.053315162658691406,-0.17433738708496094,0.0658690482378006,0.14329834282398224,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/22_person_conf0.33_imagen.npz
scene-0259,25_person_conf0.26_imagen,7.85563850402832,20.756349563598633,-0.014463424682617188,-0.05112457275390625,0.05746464431285858,0.1377342939376831,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/25_person_conf0.26_imagen.npz
scene-0259,26_car_conf0.26_imagen,7.7692179679870605,20.47355079650879,-0.10088396072387695,-0.33392333984375,0.3372403681278229,0.7973490357398987,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/26_car_conf0.26_imagen.npz
scene-0259,27_person_conf0.22_imagen,7.857407569885254,20.774206161499023,-0.012694358825683594,-0.033267974853515625,0.04763377457857132,0.058945801109075546,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0259/trajectories/27_person_conf0.22_imagen.npz
scene-0480,01_traffic light_conf0.84_imagen,1.8055481910705566,6.163721084594727,-0.10908818244934082,-0.09061050415039062,0.20489907264709473,0.5304280519485474,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/01_traffic light_conf0.84_imagen.npz
scene-0480,03_traffic light_conf0.78_imagen,1.880169153213501,6.1816630363464355,-0.034467220306396484,-0.07266855239868164,0.22557340562343597,0.5243690609931946,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/03_traffic light_conf0.78_imagen.npz
scene-0480,04_traffic light_conf0.73_imagen,2.085400104522705,6.680319309234619,0.17076373100280762,0.42598772048950195,0.5153046250343323,1.3537005186080933,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/04_traffic light_conf0.73_imagen.npz
scene-0480,05_car_conf0.68_imagen,2.0030646324157715,6.445241928100586,0.08842825889587402,0.19091033935546875,0.15208700299263,0.45210087299346924,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/05_car_conf0.68_imagen.npz
scene-0480,06_traffic light_conf0.65_imagen,1.6765589714050293,5.780086040496826,-0.23807740211486816,-0.474245548248291,0.3342905044555664,0.9798550605773926,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/06_traffic light_conf0.65_imagen.npz
scene-0480,07_car_conf0.61_imagen,1.646003007888794,5.6529974937438965,-0.2686333656311035,-0.6013340950012207,0.45310652256011963,1.2233399152755737,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/07_car_conf0.61_imagen.npz
scene-0480,08_car_conf0.56_imagen,1.8736835718154907,6.163453102111816,-0.04095280170440674,-0.09087848663330078,0.04412512481212616,0.13394832611083984,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/08_car_conf0.56_imagen.npz
scene-0480,10_car_conf0.48_imagen,1.73627507686615,6.014091491699219,-0.17836129665374756,-0.24024009704589844,0.36570391058921814,1.0146585702896118,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/10_car_conf0.48_imagen.npz
scene-0480,11_car_conf0.47_imagen,1.7695245742797852,6.140557765960693,-0.1451117992401123,-0.11377382278442383,0.19918698072433472,0.6121554374694824,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/11_car_conf0.47_imagen.npz
scene-0480,12_car_conf0.45_imagen,1.7458031177520752,6.059898376464844,-0.16883325576782227,-0.19443321228027344,0.2974296808242798,0.8769076466560364,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/12_car_conf0.45_imagen.npz
scene-0480,13_car_conf0.43_imagen,1.7855650186538696,6.135065078735352,-0.12907135486602783,-0.11926651000976562,0.1820356845855713,0.5799721479415894,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/13_car_conf0.43_imagen.npz
scene-0480,14_person_conf0.42_imagen,1.5780740976333618,5.462649345397949,-0.33656227588653564,-0.791682243347168,0.3811448812484741,1.1251517534255981,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/14_person_conf0.42_imagen.npz
scene-0480,15_car_conf0.39_imagen,1.9374277591705322,6.271353244781494,0.022791385650634766,0.017021656036376953,0.03790172189474106,0.16809052228927612,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/15_car_conf0.39_imagen.npz
scene-0480,17_car_conf0.36_imagen,1.8885371685028076,6.373271465301514,-0.026099205017089844,0.11893987655639648,0.160319983959198,0.3940768241882324,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/17_car_conf0.36_imagen.npz
scene-0480,18_person_conf0.35_imagen,1.7792103290557861,6.195291519165039,-0.13542604446411133,-0.059040069580078125,0.059313878417015076,0.11336992681026459,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/18_person_conf0.35_imagen.npz
scene-0480,19_car_conf0.28_imagen,1.839841365814209,6.129794597625732,-0.07479500770568848,-0.12453699111938477,0.08979589492082596,0.2662580609321594,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/19_car_conf0.28_imagen.npz
scene-0480,20_car_conf0.28_imagen,2.2332663536071777,6.989187240600586,0.3186299800872803,0.7348556518554688,0.6847643256187439,1.9806671142578125,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/20_car_conf0.28_imagen.npz
scene-0480,21_car_conf0.26_imagen,1.83816397190094,6.215555667877197,-0.07647240161895752,-0.03877592086791992,0.03360892832279205,0.16315411031246185,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/21_car_conf0.26_imagen.npz
scene-0480,22_car_conf0.26_imagen,1.8445383310317993,6.1514153480529785,-0.07009804248809814,-0.10291624069213867,0.06034999340772629,0.27229538559913635,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/22_car_conf0.26_imagen.npz
scene-0480,23_traffic light_conf0.25_imagen,2.042759895324707,6.581887245178223,0.12812352180480957,0.32755565643310547,0.29268938302993774,0.7487059235572815,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/23_traffic light_conf0.25_imagen.npz
scene-0480,24_car_conf0.24_imagen,1.93519127368927,6.356574535369873,0.02055490016937256,0.10224294662475586,0.2233838140964508,0.5919785499572754,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/24_car_conf0.24_imagen.npz
scene-0480,27_traffic light_conf0.22_imagen,1.7750606536865234,6.0951948165893555,-0.13957571983337402,-0.15913677215576172,0.19116580486297607,0.5453290939331055,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/27_traffic light_conf0.22_imagen.npz
scene-0480,28_car_conf0.21_imagen,1.8190712928771973,6.153079032897949,-0.0955650806427002,-0.10125255584716797,0.17262354493141174,0.5664246082305908,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0480/trajectories/28_car_conf0.21_imagen.npz
scene-0502,01_car_conf0.83_imagen,1.6640312671661377,0.5508421659469604,-0.025208592414855957,0.020328164100646973,0.016993176192045212,0.010803088545799255,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/01_car_conf0.83_imagen.npz
scene-0502,02_car_conf0.80_imagen,0.7478623390197754,2.2983646392822266,-0.9413775205612183,1.767850637435913,1.9852609634399414,4.421360492706299,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/02_car_conf0.80_imagen.npz
scene-0502,03_car_conf0.70_imagen,1.9337167739868164,0.137268528342247,0.24447691440582275,-0.39324547350406647,0.08745729923248291,0.3603946268558502,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/03_car_conf0.70_imagen.npz
scene-0502,04_car_conf0.67_imagen,1.5393879413604736,0.6457485556602478,-0.14985191822052002,0.11523455381393433,0.009883889928460121,0.0697481706738472,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/04_car_conf0.67_imagen.npz
scene-0502,05_car_conf0.61_imagen,1.9411473274230957,0.1578659862279892,0.25190746784210205,-0.3726480156183243,0.18960437178611755,0.5371898412704468,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/05_car_conf0.61_imagen.npz
scene-0502,06_person_conf0.54_imagen,1.8837066888809204,0.6002954840660095,0.19446682929992676,0.06978148221969604,0.03461584821343422,0.028401587158441544,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/06_person_conf0.54_imagen.npz
scene-0502,07_traffic light_conf0.51_imagen,2.238816976547241,0.5086188912391663,0.5495771169662476,-0.021895110607147217,0.36633434891700745,1.150072455406189,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/07_traffic light_conf0.51_imagen.npz
scene-0502,08_person_conf0.44_imagen,1.5191583633422852,0.8572195768356323,-0.1700814962387085,0.32670557498931885,0.06131020933389664,0.13212867081165314,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/08_person_conf0.44_imagen.npz
scene-0502,10_traffic light_conf0.39_imagen,1.972978115081787,0.15487909317016602,0.28373825550079346,-0.37563490867614746,0.2093873918056488,0.661537766456604,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/10_traffic light_conf0.39_imagen.npz
scene-0502,12_traffic light_conf0.37_imagen,1.6986491680145264,0.46235400438308716,0.009409308433532715,-0.06815999746322632,0.009956110268831253,0.020367097109556198,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/12_traffic light_conf0.37_imagen.npz
scene-0502,13_bicycle_conf0.37_imagen,1.6408095359802246,0.639165997505188,-0.04843032360076904,0.10865199565887451,0.020495276898145676,0.056093934923410416,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/13_bicycle_conf0.37_imagen.npz
scene-0502,14_traffic light_conf0.37_imagen,1.2968614101409912,0.2986293435096741,-0.39237844944000244,-0.2318846583366394,0.2125551700592041,0.7210600972175598,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/14_traffic light_conf0.37_imagen.npz
scene-0502,15_traffic light_conf0.35_imagen,1.6642506122589111,0.47074905037879944,-0.02498924732208252,-0.05976495146751404,0.01528163067996502,0.04204663634300232,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/15_traffic light_conf0.35_imagen.npz
scene-0502,16_car_conf0.32_imagen,1.7258813381195068,0.40513256192207336,0.036641478538513184,-0.1253814399242401,0.037891458719968796,0.10552553832530975,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/16_car_conf0.32_imagen.npz
scene-0502,23_car_conf0.24_imagen,1.61403489112854,0.5789061784744263,-0.07520496845245361,0.04839217662811279,0.02748001180589199,0.09245610982179642,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/23_car_conf0.24_imagen.npz
scene-0502,24_traffic light_conf0.24_imagen,1.651097059249878,0.5322590470314026,-0.03814280033111572,0.0017450451850891113,0.03000592440366745,0.08084791898727417,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/24_traffic light_conf0.24_imagen.npz
scene-0502,26_bicycle_conf0.22_imagen,1.6890478134155273,0.5366218686103821,-0.0001920461654663086,0.0061078667640686035,0.012521026656031609,0.0339333713054657,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/26_bicycle_conf0.22_imagen.npz
scene-0502,27_car_conf0.21_imagen,2.0196685791015625,0.537656843662262,0.33042871952056885,0.007142841815948486,0.05060112848877907,0.20280562341213226,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0502/trajectories/27_car_conf0.21_imagen.npz
